repo,sha,author,date,message,additions,deletions,total_changes
facebook/react,676f0879f315130309262ff3532707029f0288bb,Sebastian Markbåge,2025-05-13T19:18:02Z,Reset currentEventTransitionLane after flushing sync work (#33159)  This keeps track of the transition lane allocated for this event. I want to be able to use the current one within sync work flushing to know which lane needs its loading indicator cleared.  It's also a bit weird that transition work scheduled inside sync updates in the same event aren't entangled with other transitions in that event when `flushSync` is.  Therefore this moves it to reset after flushing.  It should have no impact. Just splitting it out into a separate PR for an abundance of caution.  The only thing this might affect would be if the React internals throws and it doesn't reset after. But really it doesn't really have to reset and they're all entangled anyway.,3,1,4
facebook/react,997c7bc930304142b3af37bcb21599181124aeb4,Sebastian Markbåge,2025-05-13T16:39:10Z,"[DevTools] Get source location from structured callsites in prepareStackTrace (#33143)  When we get the source location for ""View source for this element"" we should be using the enclosing function of the callsite of the child. So that we don't just point to some random line within the component.  This is similar to the technique in #33136.  This technique is now really better than the fake throw technique, when available. So I now favor the owner technique. The only problem it's only available in DEV and only if it has a child that's owned (and not filtered).  We could implement this same technique for the error that's thrown in the fake throwing solution. However, we really shouldn't need that at all because for client components we should be able to call `inspect(fn)` at least in Chrome which is even better.",90,15,105
facebook/react,b94603b95504130aec72f61e02d7b66d48f33653,Sebastian Markbåge,2025-05-13T14:17:53Z,"[Fizz] Gate rel=""expect"" behind enableFizzBlockingRender (#33183)  Enabled in experimental channel.  We know this is critical semantics to enforce at the HTML level since if you don't then you can't add explicit boundaries after the fact. However, this might have to go in a major release to allow for upgrading.",194,55,249
facebook/react,2bcf06b69254cad6f7e702bf7d65c4f30478668c,Jenny Steele,2025-05-13T01:16:15Z,[ReactFlightWebpackPlugin] Add support for .mjs file extension (#33028)  ## Summary Our builds generate files with a `.mjs` file extension. These are currently filtered out by `ReactFlightWebpackPlugin` so I am updating it to support this file extension.  This fixes https://github.com/facebook/react/issues/33155  ## How did you test this change? I built the plugin with this change and used `yalc` to test it in my project. I confirmed the expected files now show up in `react-client-manifest.json`,8,2,10
facebook/react,5d04d73274a884ed53106677d56dd837ae668c45,Samuel Susla,2025-05-12T16:39:20Z,"Add eager alternate.stateNode cleanup (#33161)  This is a fix for a problem where React retains shadow nodes longer than it needs to. The behaviour is shown in React Native test: https://github.com/facebook/react-native/blob/main/packages/react-native/src/private/__tests__/utilities/__tests__/ShadowNodeReferenceCounter-itest.js#L169  # Problem When React commits a new shadow tree, old shadow nodes are stored inside `fiber.alternate.stateNode`. This is not cleared up until React clones the node again. This may be problematic if mutation deletes a subtree, in that case `fiber.alternate.stateNode` will retain entire subtree until next update. In case of image nodes, this means retaining entire images.  So when React goes from revision A: `<View><View /></View>` to revision B: `<View />`, `fiber.alternate.stateNode` will be pointing to Shadow Node that represents revision A..   ![image](https://github.com/user-attachments/assets/076b677e-d152-4763-8c9d-4f923212b424)   # Fix To fix this, this PR adds a new feature flag `enableEagerAlternateStateNodeCleanup`. When enabled, `alternate.stateNode` is proactively pointed towards finishedWork's stateNode, releasing resources sooner.  I have verified this fixes the issue [demonstrated by React Native tests](https://github.com/facebook/react-native/blob/main/packages/react-native/src/private/__tests__/utilities/__tests__/ShadowNodeReferenceCounter-itest.js#L169). All existing React tests pass when the flag is enabled.",25,0,25
facebook/react,3820740a7fbfc3b27a5127b43bdad44382ff3ce0,mofeiZ,2025-05-09T17:37:49Z,[compiler][entrypoint] Fix edgecases for noEmit and opt-outs (#33148)  Title --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33148). * #33149 * __->__ #33148,39,35,74
facebook/react,5069e18060e00d7c07b2b04ebc8a3fa21e2d810a,mofeiZ,2025-05-09T17:23:08Z,"[compiler][be] Make program traversal more readable (#33147)  React Compiler's program traversal logic is pretty lengthy and complex as we've added a lot of features piecemeal. `compileProgram` is 300+ lines long and has confusing control flow (defining helpers inline, invoking visitors, mutating-asts-while-iterating, mutating global `ALREADY_COMPILED` state).  - Moved more stuff to `ProgramContext` - Separated `compileProgram` into a bunch of helpers  Tested by syncing this stack to a Meta codebase and observing no compilation output changes (D74487851, P1806855669, P1806855379) --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33147). * #33149 * #33148 * __->__ #33147",521,250,771
facebook/react,21fdf308a1a01af69c28c00a70086aa1bd4c2411,Sebastian Markbåge,2025-05-09T01:33:18Z,Use a shared noop function from shared/noop (#33154)  Stacked on #33150.  We use `noop` functions in a lot of places as place holders. I don't think there's any real optimizations we get from having separate instances. This moves them to use a common instance in `shared/noop`.,48,45,93
facebook/react,4ca97e4891b6a664b4c3a183f16b81139655ff57,Jack Pope,2025-05-09T00:49:23Z,Clean up enableSiblingPrerendering flag (#32319),866,1178,2044
facebook/react,9b79292ae7c2980acb531f1dff3cf1ca2d2f40b7,Sebastian Markbåge,2025-05-09T00:42:50Z,Add plumbing for onDefaultTransitionIndicator (#33150)  This just adds the options at the root and wire it up to the root but it doesn't do anything yet.,92,4,96
facebook/react,ac06829246287751e6b74bd99cd1b39d1aeba06a,Niklas Mollenhauer,2025-05-08T16:24:22Z,"feat(compiler): Implement constant propagation for template literals  (#33139)  New take on #29716  ## Summary Template literals consisting entirely of constant values will be inlined to a string literal, effectively replacing the backticks with a double quote.  This is done primarily to make the resulting instruction a string literal, so it can be processed further in constant propatation. So this is now correctly simplified to `true`: ```js `` === """" // now true `a${1}` === ""a1"" // now true ```  If a template string literal can only partially be comptime-evaluated, it is not that useful for dead code elimination or further constant folding steps and thus, is left as-is in that case. Same is true if the literal contains an array, object, symbol or function.  ## How did you test this change?  See added tests.",268,9,277
facebook/react,38ef6550a88f7744f5dcd4a3de7af6f13a540be5,mofeiZ,2025-05-08T15:26:53Z,[compiler][playground][tests] Standardize more pragmas (#33146)  (Almost) all pragmas are now one of the following: - `@...TestOnly`: custom pragma for test fixtures - `@<configName>` | `@<configName>:true`: enables with either true or a default enabled value - `@<configName>:<json value>`,350,454,804
facebook/react,b629a865fb18b899d251bf5c3c5ca2580d222720,mofeiZ,2025-05-08T15:24:44Z,[compiler][be] Move test pragma to separate file (#33145)  `Environment.ts` is getting complex so let's separate test / playground parsing logic from it --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33145). * #33146 * __->__ #33145,211,199,410
facebook/react,fbe7bc21b9aa00afa230132b3f7eee6d2b5c94a7,mofeiZ,2025-05-08T15:18:16Z,[compiler][be] repro edge cases for noEmit and module opt-outs (#33144)  see test fixtures --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33144). * #33146 * #33145 * __->__ #33144,95,0,95
facebook/react,9518f1185621aecb99fd72385cdb137c6e8bd8fe,Dawid Małecki,2025-05-08T11:12:35Z,Root import types from react-native in ReactNativeTypes (#33063),34,27,61
facebook/react,557a64795c6b55e32a87c468c9069b05319d3b9b,Ruslan Lesiutin,2025-05-08T07:01:17Z,"React DevTools 6.1.1 -> 6.1.2 (#33142)  Patch release to mitigate https://github.com/facebook/react/issues/32659  Essentially just 6.1.1 with: * Restore all Transitions for Tree updates ([eps1lon](https://github.com/eps1lon) in [#33042](https://github.com/facebook/react/pull/33042)) * Restore ""double-click to view owners tree"" functionality ([eps1lon](https://github.com/eps1lon) in [#33039](https://github.com/facebook/react/pull/33039))",17,10,27
facebook/react,8a8df5dbdd57bf63d5156c1a9cba21ac6106b83d,Jack Pope,2025-05-07T18:00:59Z,"Add dispatchEvent to fragment instances (#32813)  `fragmentInstance.dispatchEvent(evt)` calls `element.dispatchEvent(evt)` on the fragment's host parent. This mimics bubbling if the `fragmentInstance` could receive an event itself.  If the parent is disconnected, there is a dev warning and no event is dispatched.",673,365,1038
facebook/react,946da518eb2d64d808f9204a72e05892d3005f3f,Niklas Mollenhauer,2025-05-07T17:15:11Z,"feat(compiler): implement constant folding for unary minus (#33140)  ## Summary `-constant` is represented as a `UnaryExpression` node that is currently not part of constant folding. If the operand is a constant number, the node is folded to `constant * -1`. This also coerces `-0` to `0`, resulting in `0 === -0` being folded to `true`.  ## How did you test this change? See attached tests",117,1,118
facebook/react,a437c99ff7a45025367571363653c2ad5db482a7,Sebastian Markbåge,2025-05-07T17:02:41Z,[Flight] Clarify that location field is a FunctionLocation not a CallSite (#33141)  Follow up to #33136.  This clarifies in the types where the conversion happens from a CallSite which we use to simulate getting the enclosing line/col to a FunctionLocation which doesn't represent a CallSite but actually just the function which only has an enclosing line/col.,23,10,33
facebook/react,4206fe49825787eda57a5d142640a63772ccbf2b,Jack Pope,2025-05-07T16:47:28Z,"Allow fragment refs to attempt focus/focusLast on nested host children (#33058)  This enables `focus` and `focusLast` methods on FragmentInstances to search nested host components, depth first. Attempts focus on each child and bails if one is successful. Previously, only the first level of host children would attempt focus.  Now if we have an example like  ``` component MenuItem() {   return (<div><a>{...}</a></div>) }  component Menu() {   return <Fragment>{items.map(i => <MenuItem i={i} />)}</Fragment> } ``` We can target focus on the first or last a tag, rather than checking each wrapping div and then noop.",88,23,111
facebook/react,4a702865dd0c5849c1b454091560c3ef26121611,Sebastian Markbåge,2025-05-07T16:34:55Z,"[Flight] Encode enclosing line/column numbers and use it to align the fake function (#33136)  Stacked on #33135.  This encodes the line/column of the enclosing function as part of the stack traces. When that information is available.  I adjusted the fake function code generation so that the beginning of the arrow function aligns with these as much as possible.  This ensures that when the browser tries to look up the line/column of the enclosing function, such as for getting the function name, it gets the right one. If we can't get the enclosing line/column, then we encode it at the beginning of the file. This is likely to get a miss in the source map identifiers, which means that the function name gets extracted from the runtime name instead which is better.  Another thing where this is used is the in the Performance Track. Ideally that would be fixed by https://issues.chromium.org/u/1/issues/415968771 but the enclosing information is useful for other things like the function name resolution anyway.  We can also use this for the ""View source for this element"" in React DevTools.",110,15,125
facebook/react,0ff1d13b8055c801d8b9b6779958c09fd0dc63e0,Sebastian Markbåge,2025-05-07T15:43:37Z,[Flight] Parse Stack Trace from Structured CallSite if available (#33135)  This is first step to include more enclosing line/column in the parsed data.  We install our own `prepareStackTrace` to collect structured callsite data and only fall back to parsing the string if it was already evaluated or if `prepareStackTrace` doesn't work in this environment.  We still mirror the default V8 format for encoding the function name part. A lot of this is covered by tests already.,139,16,155
facebook/react,53c9f81049b4440a02b5ed3edb128516821c0279,YongSeok Jang (장용석),2025-05-07T14:48:17Z,"[DevTools] Use Popover API for TraceUpdates highlighting (#32614)  ## Summary  When using React DevTools to highlight component updates, the highlights would sometimes appear behind elements that use the browser's [top-layer](https://developer.mozilla.org/en-US/docs/Glossary/Top_layer) (such as `<dialog>` elements or components using the Popover API). This made it difficult to see which components were updating when they were inside or behind top-layer elements.  This PR fixes the issue by using the Popover API to ensure that highlighting appears on top of all content, including elements in the top-layer. The implementation maintains backward compatibility with browsers that don't support the Popover API.  ## How did you test this change?  I tested this change in the following ways:  1. Manually tested in Chrome (which supports the Popover API) with: - Created a test application with React components inside `<dialog>` elements and custom elements using the Popover API - Verified that component highlighting appears above these elements when they update - Confirmed that highlighting displays correctly for nested components within top-layer elements  2. Verified backward compatibility: - Tested in browsers without Popover API support to ensure fallback behavior works correctly - Confirmed that no errors occur and highlighting still functions as before  3. Ran the React DevTools test suite:    - All tests pass successfully    - No regressions were introduced  [demo-page](https://devtools-toplayer-demo.vercel.app/) [demo-repo](https://github.com/yongsk0066/devtools-toplayer-demo)  ### AS-IS  https://github.com/user-attachments/assets/dc2e1281-969f-4f61-82c3-480153916969  ### TO-BE  https://github.com/user-attachments/assets/dd52ce35-816c-42f0-819b-0d5d0a8a21e5",124,3,127
facebook/react,e5a8de81e57181692d33ce916dfd6aa23638ec92,Jack Pope,2025-05-06T17:01:40Z,"Add compareDocumentPosition to fragment instances (#32722)  This adds `compareDocumentPosition(otherNode)` to fragment instances.  The semantics implemented are meant to match typical element positioning, with some fragment specifics. See the unit tests for all expectations.  - An element preceding a fragment is `Node.DOCUMENT_POSITION_PRECEDING` - An element after a fragment is `Node.DOCUMENT_POSITION_FOLLOWING` - An element containing the fragment is `Node.DOCUMENT_POSITION_PRECEDING` and `Node.DOCUMENT_POSITION_CONTAINING` - An element within the fragment is `Node.DOCUMENT_POSITION_CONTAINED_BY` - An element compared against an empty fragment will result in `Node.DOCUMENT_POSITION_DISCONNECTED` and `Node.DOCUMENT_POSITION_IMPLEMENTATION_SPECIFIC`  Since we assume a fragment instances target children are DOM siblings and we want to compare the full fragment as a pseudo container, we can compare against the first target child outside of handling the special cases (empty fragments and contained elements).",1013,84,1097
facebook/react,7a2c7045aed222b1ece44a18db6326f2f10c89e3,Jorge Cabiedes,2025-05-06T15:50:40Z,[mcp] Add proper web-vitals metric collection (#33109)  Multiple things here: - Improve the mean calculation for metrics so we don't report 0 when web-vitals fail to be retrieved - improve ui chaos monkey to use puppeteer APIs since only those trigger INP/CLS metrics since we need emulated mouse clicks - Add logic to navigate to a temp page after render since some web-vitals metrics are only calculated when the page is backgrounded - Some readability improvements,130,64,194
facebook/react,845d93742fb090e7a35abea409a55e2a14613255,Sebastian Markbåge,2025-05-06T14:33:03Z,"Remove useId semantics from View Transition name generation (#33094)  Originally I thought it was important that SSR used the same View Transition name as the client so that the Fizz runtime could emit those names and then the client could pick up and take over. However, I no longer believe that approach is feasible. Instead, the names can be generated only during that particular animation.  Therefore we can simplify the auto name assignment to not have to consider the hydration.",15,64,79
facebook/react,54a50729cc47a884c2110d7c59dd5f850748e142,Sebastian Markbåge,2025-05-06T04:23:27Z,"[Fiber] Replay events between commits (#33130)  Stacked on #33129. Flagged behind `enableHydrationChangeEvent`.  If you type into a controlled input before hydration and something else rerenders like a setState in an effect, then the controlled input will reset to whatever React thought it was. Even with event replaying that this is stacked on, if the second render happens before event replaying has fired in a separate task.  We don't want to flush inside the commit phase because then things like flushSync in these events wouldn't work since they're inside the commit stack.  This flushes all event replaying between renders by flushing it at the end of `flushSpawned` work. We've already committed at that point and is about to either do subsequent renders or yield to event loop for passive effects which could have these events fired anyway. This just ensures that they've already happened by the time subsequent renders fire. This means that there's now a type of event that fire between sync render passes.",124,7,131
facebook/react,587cb8f8967866139bbfdbae3f519cb37e68a054,Sebastian Markbåge,2025-05-06T04:10:05Z,"[Fiber] Replay onChange Events if input/textarea/select has changed before hydration (#33129)  This fixes a long standing issue that controlled inputs gets out of sync with the browser state if it's changed before we hydrate.  This resolves the issue by replaying the change events (click, input and change) if the value has changed by the time we commit the hydration. That way you can reflect the new value in state to bring it in sync. It does this whether controlled or uncontrolled.  The idea is that this should be ok to replay because it's similar to the continuous events in that it doesn't replay a sequence but only reflects the current state of the tree.  Since this is a breaking change I added it behind `enableHydrationChangeEvent` flag.  There is still an additional issue remaining that I intend to address in a follow up. If a `useLayoutEffect` triggers an sync rerender on hydration (always a bad idea) then that can rerender before we have had a chance to replay the change events. If that renders through a input then that input will always override the browser value with the controlled value. Which will reset it before we've had a change to update to the new value.",419,64,483
facebook/react,79586c7eb626c6b9362c308a54c9ee5b66e640e5,Matt Carroll,2025-05-05T21:47:47Z,Add test for multiple form submissions (#33059)  Test for #30041 and #33055,31,0,31
facebook/react,edf550b67936f2c62534ad5549bf580a4f581bd8,Jack Pope,2025-05-05T17:36:44Z,Ship enableFabricCompleteRootInCommitPhase (#33064)  This was shipped internally. Cleaning up the flag.,2,20,22
facebook/react,b9cfa0d3083f80bdd11ba76a55aa08fa659b7359,"Sebastian ""Sebbie"" Silbermann",2025-05-05T16:30:33Z,[Flight] Prevent serialized size leaking across requests (#33121),49,12,61
facebook/react,c129c2424b662a371865a0145c562a1cf934b023,mofeiZ,2025-05-05T15:52:45Z,[compiler][repro] Nested fbt test fixture (#32779)  Ideally we should detect and bail out on this case to avoid babel build failures.,94,0,94
facebook/react,0c1575cee8a78dd097edcafc307522ad000e372c,mofeiZ,2025-05-05T15:45:58Z,"[compiler][bugfix] Bail out when a memo block declares hoisted fns (#32765)  Note that bailing out adds false positives for hoisted functions whose only references are within other functions. For example, this rewrite would be safe. ```js // source program   function foo() {     return bar();   }   function bar() {     return 42;   }  // compiler output let bar; if (/* deps changed */) {   function foo() {     return bar();   }   bar = function bar() {     return 42;   } } ``` These false positives are difficult to detect because any maybe-call of foo before the definition of bar would be invalid.  Instead of bailing out, we should rewrite hoisted function declarations to the following form. ```js let bar$0; if (/* deps changed */) {   // All references within the declaring memo block   // or before the function declaration should use   // the original identifier `bar`   function foo() {     return bar();   }   function bar() {     return 42;   }   bar$0 = bar; } // All references after the declaring memo block // or after the function declaration should use // the rewritten declaration `bar$0` ```",206,83,289
facebook/react,52ea641449570bbc32eb90fb1a76740249b6bcf5,Sebastian Markbåge,2025-05-05T15:37:39Z,[Flight] Don't increase serializedSize for every recursive pass (#33123)  I noticed that we increase this in the recursive part of the algorithm. This would mean that we'd count a key more than once if it has Server Components inside it recursively resolving. This moves it out to where we enter from toJSON. Which is called once per JSON entry (and therefore once per key).,3,2,5
facebook/react,3ec88e797f7352c87cb79292b02fdfc53050133f,Stephen Zhou,2025-05-05T15:37:06Z,[eslint-plugin-react-hooks] update doc url for rules of hooks (#33118),1,1,2
facebook/react,0ca8420f9d051285c452a590ac4a4c9476406bef,"Sebastian ""Sebbie"" Silbermann",2025-05-04T11:47:32Z,[Flight] Use valid CSS selectors in `useId` format (#33099),13,7,20
facebook/react,0db8db178c1521f979535bdba32bf9db9f47ca05,Joe Savona,2025-05-03T00:15:32Z,"[compiler] Validate against mutable functions being frozen  This revisits a validation I built a while ago, trying to make it more strict this time to ensure that it's high-signal.  We detect function expressions which are *known* mutable — they definitely can modify a variable defined outside of the function expression itself (modulo control flow). This uses types to look for known Store and Mutate effects only, and disregards mutations of effects. Any such function passed to a location with a Freeze effect is reported as a validation error.  This is behind a flag and disabled by default. If folks agree this makes sense to revisit, i'll test out internally and we can consider enabling by default.  ghstack-source-id: 075a731444ce95e52dbd5ea3be85c16d428927f5 Pull Request resolved: https://github.com/facebook/react/pull/33079",266,0,266
facebook/react,8570116bd1ba872537132de42b997ec56c726659,Joe Savona,2025-05-03T00:15:32Z,"[compiler] Fix for uncalled functions that are known-mutable  If a function captures a mutable value but never gets called, we don't infer a mutable range for that function. This means that we also don't alias the function with its mutable captures.  This case is tricky, because we don't generally know for sure what is a mutation and what may just be a normal function call. For example:  ```js hook useFoo() {   const x = makeObject();   return () => {     return readObject(x); // could be a mutation!   } } ```  If we pessimistically assume that all such cases are mutations, we'd have to group lots of memo scopes together unnecessarily. However, if there is definitely a mutation:  ```js hook useFoo(createEntryForKey) {   const cache = new WeakMap();   return (key) => {     let entry = cache.get(key);     if (entry == null) {       entry = createEntryForKey(key);       cache.set(key, entry); // known mutation!     }     return entry;   } } ```  Then we have to ensure that the function and its mutable captures alias together and end up in the same scope. However, aliasing together isn't enough if the function and operands all have empty mutable ranges (end = start + 1).  This pass finds function expressions and object methods that have an empty mutable range and known-mutable operands which also don't have a mutable range, and ensures that the function and those operands are aliased together *and* that their ranges are updated to end after the function expression. This is sufficient to ensure that a reactive scope is created for the alias set.  NOTE: The alternative is to reject these cases. If we do that we'd also want to similarly disallow cases like passing a mutable function to a hook.  ghstack-source-id: 5d8158246a320e80d8da3f0e395ac1953d8920a2 Pull Request resolved: https://github.com/facebook/react/pull/33078",251,0,251
facebook/react,4f1d2ddf95906e9a3436552c524410e9d39f48ca,Joe Savona,2025-05-03T00:15:32Z,"[compiler] Add types for WeakMap, WeakSet, and reanimated shared values  Building on mofeiz's recent work to type constructors. Also, types for reanimated values which are useful in the next PR.  ghstack-source-id: 1c81e213a11337ac7e9c85a429ecf3f1d1adef66 Pull Request resolved: https://github.com/facebook/react/pull/33077",570,1,571
facebook/react,73d7e816b7746c700ab843964aaf11c17351fac1,Joe Savona,2025-05-03T00:09:34Z,"[compiler] ValidatePreservedManualMemoization reports detailed errors  This pass didn't previously report the precise difference btw inferred/manual dependencies unless a debug flag was set. But the error message is really good (nice job mofeiz): the only catch is that in theory the inferred dep could be a temporary that can't trivially be reported to the user.  But the messages are really useful for quickly verifying why the compiler couldn't preserve memoization. So here we switch to outputting a detailed message about the discrepancy btw inferred/manual deps so long as the inferred dep root is a named variable. I also slightly adjusted the message to handle the case where there is no diagnostic, which can occur if there were no manual deps but the compiler inferred a dependency.  ghstack-source-id: 534f6f1fec0855e05e85077eba050eb2ba254ef8 Pull Request resolved: https://github.com/facebook/react/pull/33095",42,39,81
facebook/react,ac2cae524576b8091a6d78d9ab05627053949df1,Joe Savona,2025-05-03T00:07:50Z,"[compiler] Fix for string attribute values with emoji  If a JSX attribute value is a string that contains unicode or other characters that need special escaping, we wrap the attribute value in an expression container. However, our unicode to detect this only handled the basic unicode character plane, not the ""astral"" plane which includes emojis.  This PR updates the regex to detect such extended characters and also use an expression container.  ghstack-source-id: 6d9c8e4dd22285077108e2fa53d66154d1b781fb Pull Request resolved: https://github.com/facebook/react/pull/33096",8,2,10
facebook/react,66de8e5a9975a4b53734ebed8a1c1f07892426a8,Jan Kassens,2025-05-02T22:14:56Z,[eslint-plugin-react-hooks] move eslint plugin once again (#33110),2,1,3
facebook/react,26ecc98a0014700524e78d938e3654c73213cf3b,lauren,2025-05-02T21:50:39Z,"[mcp] Prompt improvements for smarter tool composition (#33108)  Our runtime results are still bogus, but so far this tweak let's the llm use the tools a little more intelligently.  example: ---  ```js import React from 'react';  function App() {   const [count, setCount] = React.useState(0);   const [data, setData] = React.useState([]);    React.useEffect(() => {     const processData = () => {       console.log(""Processing data..."");       const newData = [];       for (let i = 0; i < 1000000000; i++) {         newData.push({ id: i, value: Math.random() * count });       }       return newData;     };      const processedData = processData();     setData(processedData);   }, [count]);    return (     <div>       <p>Count: {count}</p>       <p>Data Length: {data.length}</p>       <ul>         {data.slice(0, 5).map((item) => (           <li key={item.id}>Item {item.id}: {item.value.toFixed(2)}</li>         ))}       </ul>     </div>   ); }; ``` why is this component slow? use the react tools to figure this out.  > I'll analyze why this component is slow using the React tools. Let's first evaluate the performance of the original code. > [review-react-runtime ...] > > The performance measurement tool timed out, which is a strong indication of just how severe the performance issue is in this component. Let's now try to compile the code to see if React Compiler can identify any issues: > [compile...] > > Now I understand the issue. Let's analyze why this component > is extremely slow: > Main Performance Issues: > > Massive Data Processing: The component is trying to create an array with a billion (1,000,000,000) objects in the processData function. This is an enormous amount of data that will: > > Consume massive amounts of memory > Take an extremely long time to process > Likely crash the browser > > > Unnecessary Recalculation: The effect depends on [count], meaning every time the count changes, it will reprocess this enormous dataset. > Inefficient Data Handling: Even though only 5 items are displayed, the component processes a billion items. > > Let's fix these issues: > [compile...] > > Now let's check if our modified code performs better: > [review-react-runtime...] > > Excellent! The performance has dramatically improved. Now let's check the React documentation to make sure we're following the best practices: > [query-react-dev-docs...]  (hit the maximum length conversation limit because i'm on a free plan)",14,5,19
facebook/react,f0ca53d1337780ccfd49c132170d378c789cb463,Jan Kassens,2025-05-02T21:05:56Z,"[eslint-plugin-react-hooks] another CI update... (#33107)  We currently created a nested directory, this should remove that.  See:  https://github.com/facebook/react/tree/builds/facebook-fbsource/compiled-rn/facebook-fbsource/xplat/js/RKJSModules/vendor/react/eslint-plugin-react-hooks/eslint-plugin-react-hooks",1,3,4
facebook/react,e39b380a21aa4ef48d5880aa2c800ec5b1b044bd,lauren,2025-05-02T20:54:17Z,[mcp] Fix unresolved imports (#33105)  We need to explicitly import the modules so they'll be inlined correctly into the bundle.,8,6,14
facebook/react,9de0304ad72bc3f8a77d2d84efa530b8051d1c15,Jan Kassens,2025-05-02T20:52:17Z,Add missing copyright header (#33106)  This made the build fail since there was no file header comment.,14,0,14
facebook/react,0d695bea10c04d32df4fae7813aa5f448213014a,Jan Kassens,2025-05-02T20:03:06Z,"[eslint-plugin-react-hooks] update fbsource build (#33104)  In order to sync the lint rules directly to internal, include the eslint plugin in the build output for fbsource.",9,2,11
facebook/react,4c4a57c4f9f7f7d44e4cbe868c066e3691cd4038,Jan Kassens,2025-05-02T19:04:45Z,[eslint-plugin-react-hooks] updates for component syntax (#33089)  Adds support for Flow's component and hook syntax. [docs](https://flow.org/en/docs/react/component-syntax/),3152,11,3163
facebook/react,dc2b11817bbfcd39f1dbdc8945acbf18cb5e41c3,lauren,2025-05-02T18:15:12Z,"[mcp] Refactor (#33085)  Just some cleanup. Mainly, we now take the number of iterations as an argument. Everything else is just code movement and small tweaks.",243,214,457
facebook/react,b5450b07389b5d64841ef2998561f25fc11c066a,lauren,2025-05-02T18:06:20Z,[mcp] Update prompts (#33084)  Some tweaks to the prompt to provide more context on how to use them. --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33084). * #33085 * __->__ #33084 * #33083,26,7,33
facebook/react,f150c046ec8bd91d37a260614c53459a131ab92f,lauren,2025-05-02T18:06:11Z,[mcp] Move to /tools (#33083)  Moves to a tools directory. --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33083). * #33085 * #33084 * __->__ #33083,1,1,2
facebook/react,12b094d2f66b48c0b34cdfdf997fefac373d47a8,lauren,2025-05-02T17:56:45Z,[mcp] Update plugins (#33082)  Adds typescript support. --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33082). * #33085 * #33084 * #33083 * __->__ #33082 * #33101,3,2,5
facebook/react,e5f0315efa60a76332b32f21e495e36b26bdd36e,lauren,2025-05-02T17:56:01Z,[mcp] Fix package.json (#33101)  Since we use esbuild we need to correctly move dependencies that are required at runtime into `dependencies` and other packages that are only used in development in to `devDependencies`. This ensures the correct packages are included in the build. --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33101). * #33085 * #33084 * #33083 * #33082 * __->__ #33101,270,88,358
facebook/react,f739642745577a8e4dcb9753836ac3589b9c590a,Sebastian Markbåge,2025-05-01T22:14:42Z,"[Fizz] Always load the external runtime if one is provided (#33091)  Because we now decided whether to outline in the flushing phase, when we're writing the preamble we don't yet know if we will make that decision so we don't know if it's safe to omit the external runtime.  However, if you are providing an external runtime it's probably a pretty safe bet you're streaming something dynamically that's likely to need it so we can always include it.  The main thing is that this makes it hard to test it because it affects our tests in ways it wouldn't otherwise so we have to add a bunch of conditions.",26,24,50
facebook/react,0ed6ceb9f6c19f28c504cf46193cef40166a61f6,Sebastian Markbåge,2025-05-01T20:11:54Z,"[Fizz] Add ""Queued"" Status to SSR:ed Suspense Boundaries (#33087)  Stacked on #33076.  This fixes a bug where we used the ""complete"" status but the DOMContentLoaded event. This checks for not ""loading"" instead.  We also add a new status where the boundary has been marked as complete by the server but has not yet flushed either due to being throttled, suspended on CSS or animating.",42,15,57
