repo,sha,author,date,message,additions,deletions,total_changes
golang/go,c3bb27bbc77ac02ad709e77a7fcca0a5d3176304,thepudds,2025-02-12T23:45:42Z,"cmd/compile/internal/walk: use global zeroVal in interface conversions for zero values  This is a small-ish adjustment to the change earlier in our stack in CL 649555, which started creating read-only global storage for a composite literal used in an interface conversion and setting the interface data pointer to point to that global storage.  In some cases, there are execution-time performance benefits to point to runtime.zeroVal in particular. In reflect, pointer checks against the runtime.zeroVal memory address are used to side-step some work, such as in reflect.Value.Set and reflect.Value.IsZero.  In this CL, we therefore dig up the zeroVal symbol, and we use the machinery from earlier in our stack to use a pointer to zeroVal for the interface data pointer if we see examples like:      sink = S{} or:     s := S{}     sink = s  CL 649076 (also earlier in our stack) added most of the tests along with debug diagnostics in convert.go to make it easier to test this change.  We add a benchmark in reflect to show examples of performance benefit. The left column is our immediately prior CL 649555, and the right is this CL. (The arrays of structs here do not seem to benefit, which we attempt to address in our next CL).  goos: linux goarch: amd64 pkg: reflect cpu: Intel(R) Xeon(R) CPU @ 2.80GHz                                           │  cl-649555   │           new                       │                                           │    sec/op    │   sec/op     vs base                │ Zero/IsZero/ByteArray/size=16-4              4.176n ± 0%   4.171n ± 0%        ~ (p=0.151 n=20) Zero/IsZero/ByteArray/size=64-4              6.921n ± 0%   3.864n ± 0%  -44.16% (p=0.000 n=20) Zero/IsZero/ByteArray/size=1024-4           21.210n ± 0%   3.878n ± 0%  -81.72% (p=0.000 n=20) Zero/IsZero/BigStruct/size=1024-4           25.505n ± 0%   5.061n ± 0%  -80.15% (p=0.000 n=20) Zero/IsZero/SmallStruct/size=16-4            4.188n ± 0%   4.191n ± 0%        ~ (p=0.106 n=20) Zero/IsZero/SmallStructArray/size=64-4       8.639n ± 0%   8.636n ± 0%        ~ (p=0.973 n=20) Zero/IsZero/SmallStructArray/size=1024-4     79.99n ± 0%   80.06n ± 0%        ~ (p=0.213 n=20) Zero/IsZero/Time/size=24-4                   7.232n ± 0%   3.865n ± 0%  -46.56% (p=0.000 n=20) Zero/SetZero/ByteArray/size=16-4             13.47n ± 0%   13.09n ± 0%   -2.78% (p=0.000 n=20) Zero/SetZero/ByteArray/size=64-4             14.14n ± 0%   13.70n ± 0%   -3.15% (p=0.000 n=20) Zero/SetZero/ByteArray/size=1024-4           24.22n ± 0%   20.18n ± 0%  -16.68% (p=0.000 n=20) Zero/SetZero/BigStruct/size=1024-4           24.24n ± 0%   20.18n ± 0%  -16.73% (p=0.000 n=20) Zero/SetZero/SmallStruct/size=16-4           13.45n ± 0%   13.10n ± 0%   -2.60% (p=0.000 n=20) Zero/SetZero/SmallStructArray/size=64-4      14.12n ± 0%   13.69n ± 0%   -3.05% (p=0.000 n=20) Zero/SetZero/SmallStructArray/size=1024-4    24.62n ± 0%   21.61n ± 0%  -12.26% (p=0.000 n=20) Zero/SetZero/Time/size=24-4                  13.59n ± 0%   13.40n ± 0%   -1.40% (p=0.000 n=20) geomean                                      14.06n        10.19n       -27.54%  Finally, here are results from the benchmark example from #71323. Note however that almost all the benefit shown here is from our earlier CL 649555, which is a more general purpose change and eliminates the allocation using a different read-only global than this CL.               │   go1.24       │               new                    │              │     sec/op     │    sec/op     vs base                │ InterfaceAny   112.6000n ± 5%   0.8078n ± 3%  -99.28% (p=0.000 n=20) ReflectValue      11.63n ± 2%    11.59n ± 0%        ~ (p=0.330 n=20)               │  go1.24.out  │                 new.out                 │              │     B/op     │    B/op     vs base                     │ InterfaceAny   224.0 ± 0%       0.0 ± 0%  -100.00% (p=0.000 n=20) ReflectValue   0.000 ± 0%     0.000 ± 0%         ~ (p=1.000 n=20) ¹               │  go1.24.out  │                 new.out                 │              │  allocs/op   │ allocs/op   vs base                     │ InterfaceAny   1.000 ± 0%     0.000 ± 0%  -100.00% (p=0.000 n=20) ReflectValue   0.000 ± 0%     0.000 ± 0%         ~ (p=1.000 n=20) ¹  Updates #71359 Updates #71323  Change-Id: I64d8cf1a7900f011d2ec59b948388aeda1150676 Reviewed-on: https://go-review.googlesource.com/c/go/+/649078 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@golang.org> Reviewed-by: Keith Randall <khr@google.com> Reviewed-by: David Chase <drchase@google.com>",78,11,89
golang/go,f4de2ecffb9c107e6058c1ebb30c68de1157f5c6,thepudds,2025-02-14T04:49:50Z,"cmd/compile/internal/walk: convert composite literals to interfaces without allocating  Today, this interface conversion causes the struct literal to be heap allocated:      var sink any      func example1() {         sink = S{1, 1}     }  For basic literals like integers that are directly used in an interface conversion that would otherwise allocate, the compiler is able to use read-only global storage (see #18704).  This CL extends that to struct and array literals as well by creating read-only global storage that is able to represent for example S{1, 1}, and then using a pointer to that storage in the interface when the interface conversion happens.  A more challenging example is:      func example2() {         v := S{1, 1}         sink = v     }  In this case, the struct literal is not directly part of the interface conversion, but is instead assigned to a local variable.  To still avoid heap allocation in cases like this, in walk we construct a cache that maps from expressions used in interface conversions to earlier expressions that can be used to represent the same value (via ir.ReassignOracle.StaticValue). This is somewhat analogous to how we avoided heap allocation for basic literals in CL 649077 earlier in our stack, though here we also need to do a little more work to create the read-only global.  CL 649076 (also earlier in our stack) added most of the tests along with debug diagnostics in convert.go to make it easier to test this change.  See the writeup in #71359 for details.  Fixes #71359 Fixes #71323 Updates #62653 Updates #53465 Updates #8618  Change-Id: I8924f0c69ff738ea33439bd6af7b4066af493b90 Reviewed-on: https://go-review.googlesource.com/c/go/+/649555 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@golang.org> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Keith Randall <khr@google.com>",172,22,194
golang/go,ce46c9db867fb54a9c1f39b73ac8c2f339ca0587,Filippo Valsorda,2025-03-12T17:02:39Z,"internal/godebug,crypto/fips140: make fips140 setting immutable  Updates #70123  Co-authored-by: qmuntal <quimmuntal@gmail.com> Change-Id: I6a6a4656fd23ecd82428cccbd7c48692287fc75a Reviewed-on: https://go-review.googlesource.com/c/go/+/657116 Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: Roland Shoemaker <roland@golang.org> Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Quim Muntal <quimmuntal@gmail.com>",95,18,113
golang/go,d327e52d438854acae275cdf9d2c1fe42f037eb8,Filippo Valsorda,2025-05-21T17:41:06Z,"crypto/internal/fips140: use hash.Hash  Since package hash is just the interface definition, not an implementation, we can make a good argument that it doesn't impact the security of the module and can be imported from outside.  For #69521  Change-Id: I6a6a4656b9c3cac8bb9ab8e8df11fa3238dc5d1d Reviewed-on: https://go-review.googlesource.com/c/go/+/674917 Reviewed-by: Roland Shoemaker <roland@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Filippo Valsorda <filippo@golang.org>",192,207,399
golang/go,d6c29c71562df407cc18846efd2e9d8fe0b28960,Junyang Shao,2025-05-21T18:50:39Z,cmd/compile: fix offset calculation error in memcombine  Fixes #73812  Change-Id: If7a6e103ae9e1442a2cf4a3c6b1270b6a1887196 Reviewed-on: https://go-review.googlesource.com/c/go/+/675175 Reviewed-by: Keith Randall <khr@google.com> Auto-Submit: Junyang Shao <shaojunyang@google.com> Reviewed-by: Keith Randall <khr@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,10,1,11
golang/go,a21b71daf57a54a12c2aedff0fba0860fa977590,Daniel McCarney,2025-05-15T17:41:14Z,"crypto/tls: have servers prefer TLS 1.3 when supported  Previously the common Config.mutualVersion() code prioritized the selected version based on the provided peerVersions being sent in peer preference order.  Instead we would prefer to see TLS 1.3 used whenever it is supported, even if the peer would prefer an older protocol version. This commit updates mutualVersions() to implement this policy change.  Our new behaviour matches the behaviour of other TLS stacks, notably BoringSSL, and so also allows enabling the IgnoreClientVersionOrder BoGo test that we otherwise must skip.  Updates #72006  Change-Id: I27a2cd231e4b8762b0d9e2dbd3d8ddd5b87fd5cb Reviewed-on: https://go-review.googlesource.com/c/go/+/673236 Auto-Submit: Daniel McCarney <daniel@binaryparadox.net> TryBot-Bypass: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Roland Shoemaker <roland@golang.org>",4,4,8
golang/go,c5a1fc1f97b4b6b384a9852d96a77868e0f5e6a9,Roland Shoemaker,2025-05-07T18:37:52Z,crypto/tls: add GetEncryptedClientHelloKeys  This allows servers to rotate their ECH keys without needing to restart the server.  Fixes #71920  Change-Id: I55591ab3303d5fde639038541c50edcf1fafc9aa Reviewed-on: https://go-review.googlesource.com/c/go/+/670655 TryBot-Bypass: Roland Shoemaker <roland@golang.org> Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Roland Shoemaker <roland@golang.org> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net>,87,26,113
golang/go,a731955f0f48b9d1e74ea3aa65f8485388a2849e,Filippo Valsorda,2025-05-21T12:29:26Z,crypto/sha1: use cryptotest.TestAllImplementations and impl.Register  Not running TryBots on s390x because the new LUCI builder is broken.  Change-Id: I6a6a4656a8d52fa5ace9effa67a88fbfd7d19b04 Reviewed-on: https://go-review.googlesource.com/c/go/+/674915 Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Roland Shoemaker <roland@golang.org> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Auto-Submit: Filippo Valsorda <filippo@golang.org>,73,80,153
golang/go,272262750fe70b4c0694fbc0459caf4810b0336b,Roland Shoemaker,2025-03-14T00:04:30Z,"crypto: drop pre-AVX2 SHA assembly implementations  Drop the entire pre-AVX2 assembly implementation of SHA-1, SHA-256, and SHA-512. This also technically impacts the SHA-1 AVX2 implementation, since it previously called the pre-AVX2 implementation for the last block if the number of blocks wasn't a multiple of 2.  Instead of keeping the entire implementation just for that case, we just call the generic implementation for the last block. This will be a little slower, but still seems like a win.  Updates #69587  Change-Id: Id5234c42910d8c6ec6b8df700a721c0953dff02b Reviewed-on: https://go-review.googlesource.com/c/go/+/657716 Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Roland Shoemaker <roland@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Filippo Valsorda <filippo@golang.org>",15,9899,9914
golang/go,919d9858bc77592e161eea9180e0d4a95759124e,Roland Shoemaker,2025-05-08T17:27:34Z,"crypto/internal/fips140/sha3: remove usages of WORD for s390x  We support KIMD and KLMD now, paves the way for banning usage of BYTE and WORD instructions in crypto assembly.  Change-Id: I0f93744663f23866b2269591db70389e0c77fa4a Reviewed-on: https://go-review.googlesource.com/c/go/+/671095 Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: Filippo Valsorda <filippo@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>",2,2,4
golang/go,3dbc775d605a9f364030e2815ee70bc3d70cd180,Julian Zhu,2025-05-21T08:36:53Z,cmd/compile/internal: intrinsify publicationBarrier on mipsx  This enables publicationBarrier to be used as an intrinsic on mipsx.  Change-Id: Ic199f34b84b3058bcfab79aac8f2399ff21a97ce Reviewed-on: https://go-review.googlesource.com/c/go/+/674856 Reviewed-by: Keith Randall <khr@golang.org> Auto-Submit: Keith Randall <khr@golang.org> Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@google.com>,23,1,24
golang/go,3a7a856951c69e6c279b4305030c5da6ca8af913,Mateusz Poliwczak,2025-05-20T16:21:22Z,"crypto/x509: disallow negative path length  pathLenConstraint is restricted to unsigned integers. Also the -1 value of cert.MaxPathLength has a special meaning, so we shouldn't allow unmarshaling -1.  BasicConstraints ::= SEQUENCE {      cA                      BOOLEAN DEFAULT FALSE,      pathLenConstraint       INTEGER (0..MAX) OPTIONAL }  Change-Id: I485a6aa7223127becc86c423e1ef9ed2fbd48209 GitHub-Last-Rev: 75a11b47b963ac383d1ad67dfc001648632a05f0 GitHub-Pull-Request: golang/go#60706 Reviewed-on: https://go-review.googlesource.com/c/go/+/502076 Reviewed-by: Roland Shoemaker <roland@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Roland Shoemaker <roland@golang.org> Reviewed-by: David Chase <drchase@google.com>",77,2,79
golang/go,94e3caeec18dfb55c0a8ab6067904ae76248ec3f,Julian Zhu,2025-05-20T02:55:33Z,cmd/compile/internal: intrinsify publicationBarrier on mips64x  This enables publicationBarrier to be used as an intrinsic on mips64x.  Change-Id: I4030ea65086c37ee1dcc1675d0d5d40ef8683851 Reviewed-on: https://go-review.googlesource.com/c/go/+/674855 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Keith Randall <khr@google.com> Auto-Submit: Keith Randall <khr@golang.org> Reviewed-by: Keith Randall <khr@golang.org>,23,1,24
golang/go,77345f41ee36c8db3ba7e0f687a8834fa7b83c48,Michael Anthony Knyszek,2025-05-21T17:50:15Z,"internal/trace: skip clock snapshot checks on Windows in stress mode  Windows' monotonic and wall clock granularity is just too coarse to get reasonable values out of stress mode, which is creating new trace generations constantly.  Fixes #73813.  Change-Id: Id9cb2fed9775ce8d78a736d0164daa7bf45075e0 Reviewed-on: https://go-review.googlesource.com/c/go/+/675096 Reviewed-by: Felix Geisendörfer <felix.geisendoerfer@datadoghq.com> Reviewed-by: Roland Shoemaker <roland@golang.org> Auto-Submit: Michael Knyszek <mknyszek@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",35,13,48
golang/go,ed24bb4e6047890af272733c5a8bdcc43834e517,thepudds,2025-02-12T23:55:04Z,"cmd/compile/internal/escape: propagate constants to interface conversions to avoid allocs  Currently, the integer value in the following interface conversion gets heap allocated:     v := 1000    fmt.Println(v)  In contrast, this conversion does not currently cause the integer value to be heap allocated:     fmt.Println(1000)  The second example is able to avoid heap allocation because of an optimization in walk (by Josh in #18704 and related issues) that recognizes a literal is being used. In the first example, that optimization is currently thwarted by the literal getting assigned to a local variable prior to use in the interface conversion.  This CL propagates constants to interface conversions like in the first example to avoid heap allocations, instead using a read-only global. The net effect is roughly turning the first example into the second.  One place this comes up in practice currently is with logging or debug prints. For example, if we have something like:     func conditionalDebugf(format string, args ...interface{}) {    	if debugEnabled {    		fmt.Fprintf(io.Discard, format, args...)    	}    }  Prior to this CL, this integer is heap allocated, even when the debugEnabled flag is false, and even when the compiler inlines conditionalDebugf:     v := 1000    conditionalDebugf(""hello %d"", v)  With this CL, the integer here is no longer heap allocated, even when the debugEnabled flag is enabled, because the compiler can now see that it can use a read-only global.  See the writeup in #71359 for more details.  CL 649076 (earlier in our stack) added most of the tests along with debug diagnostics in convert.go to make it easier to test this change.  Updates #71359 Updates #62653 Updates #53465 Updates #8618  Change-Id: I19a51e74b36576ebb0b9cf599267cbd2bd847ce4 Reviewed-on: https://go-review.googlesource.com/c/go/+/649079 Auto-Submit: Keith Randall <khr@golang.org> Reviewed-by: Keith Randall <khr@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Keith Randall <khr@google.com>",112,43,155
golang/go,e89791983a1330e467c8ba2cca9d7a581a5789cc,thepudds,2025-04-04T19:51:16Z,"cmd/compile/internal/escape: use an ir.ReassignOracle  Using the new-ish ir.ReassignOracle is more efficient than calling ir.StaticValue repeatedly.  This CL now uses an ir.ReassignOracle for the recent make constant propagation introduced in CL 649035.  We also pull the main change from CL 649035 into a new function, which we will update later in our stack. We will also use the ReassignOracles introduced here later in our stack.  (We originally did most of this work in CL 649077, but we abandoned that in favor of CL 649035).  We could also use an ir.ReassignOracle in the older processing of ir.OCALLFUNC in (*escape).call, but for now, we just leave that as a TODO.  Updates #71359  Change-Id: I6e02eeac269bde3a302622b4dfe0c8dc63ec9ffc Reviewed-on: https://go-review.googlesource.com/c/go/+/673795 Reviewed-by: Keith Randall <khr@google.com> Auto-Submit: Keith Randall <khr@golang.org> Reviewed-by: Keith Randall <khr@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com>",96,21,117
golang/go,4b7aa542ebc5144b2df7ee455ab137eb90de6f00,Damien Neil,2025-05-19T22:51:14Z,os: add Root.ReadFile and Root.WriteFile  For #73126  Change-Id: Ie69cc274e7b59f958c239520318b89ff0141e26b Reviewed-on: https://go-review.googlesource.com/c/go/+/674315 Reviewed-by: Alan Donovan <adonovan@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Damien Neil <dneil@google.com>,50,0,50
golang/go,3ae95aafb5d656596212c672c6e104e5c8802dbc,Sean Liao,2025-05-14T20:26:57Z,log/slog: add GroupAttrs  GroupAttrs is a more efficient version of Group that takes a slice of Attr values.  Fixes #66365  Change-Id: Ic3046704825e17098f2fea5751f2959dce1073e2 Reviewed-on: https://go-review.googlesource.com/c/go/+/672915 Reviewed-by: Jonathan Amsterdam <jba@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Knyszek <mknyszek@google.com>,55,0,55
golang/go,ce49eb488af1c5273b226b3b52a8cbd7eae63a51,Michael Pratt,2025-05-21T17:36:42Z,"runtime: skip windows stack tests in race mode  These became race instrumented in CL 643897, but race mode uses more memory, so the test doesn't make much sense.  For #71395.  Change-Id: I6a6a636cf09ba29625aa9a22550314845fb2e611 Reviewed-on: https://go-review.googlesource.com/c/go/+/675077 Auto-Submit: Michael Pratt <mpratt@google.com> Reviewed-by: Michael Knyszek <mknyszek@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",7,0,7
golang/go,d2f229db7a3da4157fd7602f77513ce85c01ff04,Michael Pratt,2025-05-21T15:10:24Z,"runtime: avoid register clobber in s390x racecall  This is a regression in CL 643875. Loading gsignal clobbers R8, which contains the m pointer needed for loading g0.  For #71395.  Change-Id: I6a6a636ca95442767efe0eb1b358f2139d18c5b8 Reviewed-on: https://go-review.googlesource.com/c/go/+/675035 Auto-Submit: Michael Pratt <mpratt@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Knyszek <mknyszek@google.com>",5,5,10
golang/go,304d9e2fd1b62d236eb48ec838be3680cb7845e6,Lokesh Kumar,2025-05-21T14:48:21Z,bufio: update buffer documentation  Fixes #73778  Change-Id: If6d87a92786c9b0ee2bd790b57937919afe0fc5c GitHub-Last-Rev: 4b4c7595d5779a127b01a5d71adca91cb5aa6c05 GitHub-Pull-Request: golang/go#73804 Reviewed-on: https://go-review.googlesource.com/c/go/+/674695 Auto-Submit: Alan Donovan <adonovan@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Reviewed-by: Alan Donovan <adonovan@google.com>,4,1,5
golang/go,d3d22cc5e4be996345e47d6994c5f3d5f51811fa,Filippo Valsorda,2025-05-21T12:41:28Z,lib/fips140: set inprocess.txt to v1.0.0  Fixes #70200  Change-Id: I6a6a46567ce0834fb4b7f28bf06646326f8e5105 Reviewed-on: https://go-review.googlesource.com/c/go/+/674916 Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: Roland Shoemaker <roland@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,1,0,1
golang/go,419367969c88e6e97f8648669969a01b60bdd350,Michael Pratt,2025-05-21T14:58:32Z,"cmd/link: require cgo internal linking in TestIssue33979  This was a typo regression in CL 643897, which accidentally dropped the requirement for cgo internal linking. As a result, this test is continuously failing on windows-arm64.  For #71395.  Cq-Include-Trybots: luci.golang.try:gotip-windows-arm64 Change-Id: I6a6a636c25fd399cda6649ef94655aa112f10f63 Reviewed-on: https://go-review.googlesource.com/c/go/+/675015 Auto-Submit: Michael Pratt <mpratt@google.com> Reviewed-by: Michael Knyszek <mknyszek@google.com> Reviewed-by: Quim Muntal <quimmuntal@gmail.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",1,1,2
golang/go,360600b1d20bc4b421217435d921a2437be07893,Roland Shoemaker,2025-01-25T18:28:02Z,"crypto/tls: replace custom intern cache with weak cache  Uses the new weak package to replace the existing custom intern cache with a map of weak.Pointers instead. This simplifies the cache, and means we don't need to store a slice of handles on the Conn anymore.  Change-Id: I5c2bf6ef35fac4255e140e184f4e48574b34174c Reviewed-on: https://go-review.googlesource.com/c/go/+/644176 TryBot-Bypass: Roland Shoemaker <roland@golang.org> Reviewed-by: Michael Knyszek <mknyszek@google.com> Auto-Submit: Roland Shoemaker <roland@golang.org>",57,172,229
golang/go,e6dacf91ffb0a356aa692ab5c46411e2eef913f3,Michael Pratt,2025-05-05T17:44:26Z,"runtime: use cgroup CPU limit to set GOMAXPROCS  This CL adds two related features enabled by default via compatibility GODEBUGs containermaxprocs and updatemaxprocs.  On Linux, containermaxprocs makes the Go runtime consider cgroup CPU bandwidth limits (quota/period) when setting GOMAXPROCS. If the cgroup limit is lower than the number of logical CPUs available, then the cgroup limit takes precedence.  On all OSes, updatemaxprocs makes the Go runtime periodically recalculate the default GOMAXPROCS value and update GOMAXPROCS if it has changed. If GOMAXPROCS is set manually, this update does not occur. This is intended primarily to detect changes to cgroup limits, but it applies on all OSes because the CPU affinity mask can change as well.  The runtime only considers the limit in the leaf cgroup (the one that actually contains the process), caching the CPU limit file descriptor(s), which are periodically reread for updates. This is a small departure from the original proposed design. It will not consider limits of parent cgroups (which may be lower than the leaf), and it will not detection cgroup migration after process start.  We can consider changing this in the future, but the simpler approach is less invasive; less risk to packages that have some awareness of runtime internals. e.g., if the runtime periodically opens new files during execution, file descriptor leak detection is difficult to implement in a stable way.  For #73193.  Cq-Include-Trybots: luci.golang.try:gotip-linux-amd64-longtest Change-Id: I6a6a636c631c1ae577fb8254960377ba91c5dc98 Reviewed-on: https://go-review.googlesource.com/c/go/+/670497 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Knyszek <mknyszek@google.com>",1327,43,1370
golang/go,f12c66fbed546645389cf184b0e2ffd6ad9f78ec,Michael Pratt,2025-04-22T10:24:37Z,internal/runtime/cgroup: CPU cgroup limit discovery  For #73193.  Change-Id: I6a6a636ca9fa9cba429cf053468c56c2939cb1ac Reviewed-on: https://go-review.googlesource.com/c/go/+/668638 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Knyszek <mknyszek@google.com>,1220,0,1220
golang/go,06450a82b04dc4b3599ae4864827e6f8a5b7d628,Michael Pratt,2025-04-24T09:20:30Z,internal/runtime/cgroup: add line-by-line reader using a single scratch buffer  Change-Id: I6a6a636ca21edcc6f16705fbb72a5241d4f7f22d Reviewed-on: https://go-review.googlesource.com/c/go/+/668637 Reviewed-by: Michael Knyszek <mknyszek@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,375,0,375
golang/go,e59e128f90aa2453d8881a622524df90feb9d22f,Damien Neil,2025-05-19T20:09:06Z,os: add Root.MkdirAll  For #67002  Change-Id: Idd74b5b59e787e89bdfad82171b6a7719465f501 Reviewed-on: https://go-review.googlesource.com/c/go/+/674116 Reviewed-by: Alan Donovan <adonovan@google.com> Auto-Submit: Damien Neil <dneil@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,297,85,382
