repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,482f737ee164061683e70a47c14294409a8fd206,Jakub Piasecki,2025-06-25T14:47:38Z,Move stripping unstable identifiers earlier in the API Snapshot pipeline (#52260)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52260  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77304456  fbshipit-source-id: 2c623fa6d5b6c75e985dc8aa79872019582c50d5,18,1,19
facebook/react-native,02203f860826444aa8507e43f919d22130702f5a,Christian Falch,2025-06-25T14:36:56Z,"revert changes in ReactCodegen template (#52257)  Summary: After switching to the new backwards compatible cocoapods structure with prebuilts, we no longer need any change in the ReactCodegen template.  This commit fixes this.  ## Changelog:  [IOS] [FIXED] - revert changes in ReactCodegen template  Pull Request resolved: https://github.com/facebook/react-native/pull/52257  Test Plan: Build RN-tester with prebuilt  Reviewed By: cortinico  Differential Revision: D77303429  Pulled By: cipolleschi  fbshipit-source-id: d251d7d67b1c902082891ba705db5158c558e842",56,77,133
facebook/react-native,d6efe9a56f2eb11285f8b83e51dd6ac8ac3a6132,Mateo Guzmán,2025-06-25T14:21:27Z,Migrate `ReactContextBaseJavaModule` to Kotlin (#52210)  Summary: Migrate com.facebook.react.bridge.ReactContextBaseJavaModule to Kotlin.  ## Changelog:  [INTERNAL] - Migrate com.facebook.react.bridge.ReactContextBaseJavaModule to Kotlin  Pull Request resolved: https://github.com/facebook/react-native/pull/52210  Test Plan: ```bash yarn test-android yarn android ```  Reviewed By: rshest  Differential Revision: D77290330  Pulled By: cortinico  fbshipit-source-id: 1218af30c8a94ed11cc4db557ba34c7bfff2fc0c,33,44,77
facebook/react-native,0b4429a33e5cf01f1b2de053ed7516d9d45ef943,Andrew Datsenko,2025-06-25T13:20:10Z,Use RegExp instead of micromatch (#52234)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52234  Changelog: [Internal]  Use raw regex instead of micromatch as it depends on node imports.  Reviewed By: christophpurrer  Differential Revision: D77241819  fbshipit-source-id: c579b42f064f67c2e44e15e40ab6262f45a90797,13,13,26
facebook/react-native,ca647c13c22f60ef302ffdbf460d298f1367f3c5,Ruslan Lesiutin,2025-06-25T12:38:31Z,"Avoid copying strings when serializing TraceEvent / lock only on buffer operations (#52220)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52220  # Changelog: [Internal]  Mainly, 2 changes: 1. `PerformanceTracer::serializeTraceEvent(const TraceEvent& event)` -> `PerformanceTracer::serializeTraceEvent(TraceEvent&& event)` for less copies, actually move strings from the `TraceEvent` into the serialized `folly:object`. 2. When collecting events from the buffer, only lock when accessing buffer, not when serializing.  Reviewed By: rubennorte  Differential Revision: D77164969  fbshipit-source-id: c7dd84dd3c94dae22b89ffd4b229974e6d8084de",25,17,42
facebook/react-native,448fe573e079868db0fa4bf1e95bb9056888b511,Ruslan Lesiutin,2025-06-25T12:38:31Z,"Avoid potential copies of TraceEvent before serialization (#52196)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52196  # Changelog: [Internal]  Probably been overlooked for quite some time, but shouldn't be a bottleneck.  Reviewed By: motiz88  Differential Revision: D77148271  fbshipit-source-id: e8eb32137086d6c280aab2ec5903be03f96175ad",1,1,2
facebook/react-native,823414e691c882d0fcf9c489c00e0041ffedaee2,Ruslan Lesiutin,2025-06-25T12:38:31Z,"Avoid potential copies of TraceEvent when buffering (#52188)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52188  # Changelog: [Internal]  `buffer_.push_back` -> `buffer_.emplace_back`  I didn't measure if there were any runtime wins from this, because I don't expect there would be. Let's avoid potential copies, if possible.  Reviewed By: rubennorte  Differential Revision: D77053032  fbshipit-source-id: 80a0d3759bf95b1945ebe560806712bfa6a4f924",10,10,20
facebook/react-native,e5049091c561c54074463cb6b356bc33c2569574,Ruslan Lesiutin,2025-06-25T12:38:31Z,"refactor: well-defined behaviour (#52187)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52187  # Changelog: [Internal]  - `bool tracing_` -> `std::atomic<bool> tracingAtomic_`. - More doc-comments to explain the usage of mutex and atomics. - `PerformanceTracer::isTracing()` -> `inline PerformanceTracer::isTracing()`. - `uint64_t processId_` -> `const uint64_t processId_`.  The main change is that the boolean flag that controls ""if we are tracing"" is now atomic, which should eliminate potential data races. To avoid ""logic"" races, we are still going to lock mutex, and then check again. The use of `std::atomic` allows us to perform cheaper check first to avoid potentially unnecessary serializations from other systems that report events into `PerformanceTracer`.  Reviewed By: rubennorte  Differential Revision: D77053030  fbshipit-source-id: 82966055db0d75f828e7b95ad4c6cd7f18902265",46,41,87
facebook/react-native,818e62e977edda33b4598a2b754952e131fdfc2d,Samuel Susla,2025-06-25T12:33:49Z,fix crash in view culling when culling context is incorrectly compared (#52254)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52254  changelog: [internal]  View culling would generate incorrect mounting instructions because view culling context is checked before it is changed by a view.  Reviewed By: javache  Differential Revision: D77298889  fbshipit-source-id: 2f98dc4de90f34673ff6f627b597942d80fda865,10,10,20
facebook/react-native,3d97bac5f2dfbcf14858cdd470bb10d05b535fc9,Nick Lefever,2025-06-25T11:33:12Z,Add codegen for EdgeInset type diffing (#52239)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52239  Add `toDynamic` conversion function for `EdgeInset` which allowed for removing the custom conversion implemented for the `ViewProps`.  Changelog: [Internal]  Reviewed By: mdvacca  Differential Revision: D77234069  fbshipit-source-id: 3aecad8a6d78468f0056167fa1523ccdfb68f369,18,9,27
facebook/react-native,9b82e706fb8db1e9fb5965908a583655c8c7c6fd,Nick Lefever,2025-06-25T11:33:12Z,Add codegen for PointPrimitive prop type diffing (#52238)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52238  Add prop diffing codegen for `PointPrimitive` prop type by adding a `toDynamic` conversion for the struct and the prop diffing conditional result update.  The addition of the `toDynamic` function will allow for converting the type when used in array and object types.  Changelog: [Internal]  Reviewed By: mdvacca  Differential Revision: D77234062  fbshipit-source-id: d0f52e8fd78ac7712925ea2a47cdd0fe3392d5b0,16,28,44
facebook/react-native,da0938edfdaf18a1108a4daeded244808b022d18,Nick Lefever,2025-06-25T11:33:12Z,"Add toDynamic conversion function for ImageSource (#52237)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52237  For array props conversion following later in this stack, each type should have a toDynamic conversion available that can be called upon to convert all supported types to a `folly::dynamic` result.  This diff adds the toDynamic conversion function for `ImageSource`   Changelog: [Internal]  Reviewed By: mdvacca  Differential Revision: D77234063  fbshipit-source-id: 392cbaf172595936f7f66faa824900dadd58bdcf",16,10,26
facebook/react-native,dca83bc1589da41d6996b798091e2971595a55ae,Jakub Piasecki,2025-06-25T11:17:28Z,Move remaining transform to the typescript dir (#52247)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52247  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77284561  fbshipit-source-id: 46a5a9d00223283423b791456db3613abfc063aa,1,1,2
facebook/react-native,04858ecbab808ddca80e20e76f1359619bb5e865,Nicola Corti,2025-06-25T10:49:48Z,Bump AGP to 8.11.0 (#52248)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52248  Just keep the AGP version update.  Changelog: [Android] [Changed] - Bump AGP to 8.11.0  Reviewed By: rshest  Differential Revision: D77292284  fbshipit-source-id: 2d0bfe1b50e613690bc3cc6b81ae352136543fd4,2,2,4
facebook/react-native,d8e00f0bb1940fc9cc7e5cbb68b26c2d05824486,Christian Falch,2025-06-25T10:44:03Z,"Added backwards compatible use of prebuild through cocoapods (#52252)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52252  Instead of declaring two different sets of Pods for prebuilt and build from source, this commit now keeps the pod structure the same for both modes so that consuming libraries can expect to have the same pods and header files available - without this, libraries would have to be updated to take advantage of the prebuilds.  This PR does: - Added React-Core-prebuilt as a pod in React-Core if prebuilt is enabled - Simplified react_native_pods to keep pods structure and add React-Core-prebuilt pod if prebuilts are enabled - Added function for selecting source sets based on prebuilt/build from source  To be able to function both in prebuilt and in regular build from source mode, all podspecs are now using the switch function podspec_sources so that they only include header files if we are in prebuild mode.  Also added React-Core-prebuilt as dependency on React-Core if we are in prebuilt mode so that we install the React.XCFramework.  ## Changelog:  [IOS] [FIXED] - Added backwards compatible use of prebuild through cocoapods  Pull Request resolved: https://github.com/facebook/react-native/pull/52223  Test Plan: Tested in RN-Tester both with and without prebuild.  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D77296047  Pulled By: cipolleschi  fbshipit-source-id: f3eb4d56b2a78bfc8e10ad852746be1ceaf828b2",320,378,698
facebook/react-native,07f6f70aefb9cf0b9e3f21fe7594c5415a6a6364,Christian Falch,2025-06-25T10:44:03Z,Add missing RCTVibration target in SwiftPM (#52223)  Summary: `Package.swift` was missing the `RCTVibration` target. This commit adds this target.  ## Changelog:  [Internal] - Added RCTVibration to SwiftPM  Pull Request resolved: https://github.com/facebook/react-native/pull/52223  Test Plan: Tested in RN-Tester both with and without prebuild.  Reviewed By: cortinico  Differential Revision: D77257066  Pulled By: cipolleschi  fbshipit-source-id: 13c918387a2ed4a8e3941ddce8b7ba11c24eaab5,10,0,10
facebook/react-native,ece8ca82cd03460ba7ceda242e89bc71ba195e15,Alex Hunt,2025-06-25T09:55:42Z,"Update JS API snapshot to group exports in single block (#52235)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52235  Adds `organizeDeclarations` transform, replacing `sortTypeDefinitions`.  All `export declare ...` statements are now collected and represented at the end of the snapshot in a single `export {}` block — significantly improving readability and diffing.  Changelog: [Internal]  Reviewed By: j-piasecki  Differential Revision: D77150017  fbshipit-source-id: 1bd451c0e2a18fd6fc0504970b10a5d2502ac872",110,57,167
facebook/react-native,08a59c59e09fe3b92824e55d98cb7961d138a4ea,Tim Yung,2025-06-25T09:18:52Z,VirtualView: Minimize Events w/ Render State (#52245)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52245  Changes `VirtualView` to avoid dispatching redundant mode change events by reading the last committed `renderState` to determine whether the desired render state is already in effect.  This enables `VirtualView` to avoid dispatching synchronous `Visible` mode change events when a previous `Prerender` mode change event has already been committed.  Changelog: [Internal]  Reviewed By: lunaleaps  Differential Revision: D77271865  fbshipit-source-id: 75418aec1416995737f308a1beff407f2cedb940,267,41,308
facebook/react-native,fbd44ade3ab4657c668cd0cf8ef150a06af22e6e,Jakub Piasecki,2025-06-25T07:16:24Z,Change Animated methods' local names to avoid symbol collisions in the API snapshot (#52219)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52219  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77221690  fbshipit-source-id: 149711ee8c9d89c50178bf3d41de8b44fbc1d464,84,84,168
facebook/react-native,4f94028ca686cac8bf2b772de518d385879dbb06,Jakub Piasecki,2025-06-25T07:16:24Z,Reduce symbol collisions in the API snapshot (#52213)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52213  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77207979  fbshipit-source-id: 10d8b9c8f24ddb52423197f5aa300402b1e45ebe,70,57,127
facebook/react-native,0a567a63cd65c6e1856d6fe5c3656fcaf6d24654,generatedunixname89002005287564,2025-06-25T05:55:27Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactAndroid/src/main/jni/first-party/fbgloginit (#52217)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52217  Reviewed By: javache  Differential Revision: D77211475  fbshipit-source-id: 22a89c5211ffc5f9f09ad27dc5e2597c6ceefd99,2,4,6
facebook/react-native,19ebd4c1886f17527b58bb1defe1fc8eb96881bb,Tim Yung,2025-06-25T05:33:07Z,VirtualView: Prerender w/o Window Focus (#52240)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52240  Changes `VirtualView` to detect when its window is not in a focused window (e.g. scroll position or layout changes when it is blurred) and to instead dispatch an async `Prerender` event instead of a sync `Visible` event.  This minimizes unnecessary main thread synchronous work that is needed for a view that is not important to the user experience.  Changelog: [Internal]  Reviewed By: mdvacca  Differential Revision: D77261958  fbshipit-source-id: 32acef9bc938005a0d73c5166f1741aebadf23bb,172,35,207
facebook/react-native,a2a72e239d7aad9226e1a091ba7b0d70e5af9884,George Zahariev,2025-06-25T00:55:57Z,Enable experimental Flow 'match' syntax for react-native-github/packages/react-native/src/private/components/virtualview/ (#52236)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52236  Enable experimental Flow 'match' syntax for `react-native-github/packages/react-native/src/private/components/virtualview/` and adopt in one case to see if there are any issues.  Changelog: [Internal]  Reviewed By: yungsters  Differential Revision: D77250963  fbshipit-source-id: 0b2a5817a05f3332031f0c0590fe956eaa74ddd3,6,7,13
facebook/react-native,fedceecc3731e387e531d3aaa170eba1914f5a9e,Cao Doan,2025-06-24T22:38:23Z,"Correct some cpp imports (#52212)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52212  Correcting some C++ imports that show up when build with Xcode 26: - Missing `<string>` imports. - `<tgmath.h>` is a deprecated C++ header file, which in this case can be substituted with `<cmath>`.  ## Changelog: [Internal]  [iOS][Fixed] - Fix deprecated C++ imports  Reviewed By: zhenma  Differential Revision: D77192276  fbshipit-source-id: 30c836947cb3eb54f6e7ac42b87fd2493334a4f4",5,4,9
facebook/react-native,e3047db0dc9caf06075554cc7abc0beb4f361aba,Sam Zhou,2025-06-24T19:58:53Z,Deploy 0.274.0 to xplat  Summary: Changelog: [Internal]  Reviewed By: gkz  Differential Revision: D77246379  fbshipit-source-id: 4a86da380109e85b5e1d53f5723f6ea07e6ea429,6,6,12
facebook/react-native,1e212f91bc7fd85d3d4e7b3a025937e98cd53297,Andrew Datsenko,2025-06-24T19:33:59Z,Add remaining dependencies (#52202)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52202  Changelog: [Internal]  Build fantom_tester for OSS  Reviewed By: mdvacca  Differential Revision: D76928253  fbshipit-source-id: a95e8751326f45a25cd512b7a5d05260b37a0305,342,217,559
facebook/react-native,4f1f72ea3483fe9b339c71fa465de998252882b0,Riccardo Cipolleschi,2025-06-24T19:05:51Z,"Fix downloading nightly prebuilds (#52233)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52233  When working on [c1bf39bfdf](https://github.com/facebook/react-native/commit/c1bf39bfdfaa0381be3a20d0d89ce159e482afe1) I forgot to add a `.body` to extract the body from the response.  As a result, we can't install prebuilds in a nightly.  This change fixes this.  ## Changelog: [Internal] -  Reviewed By: realsoelynn  Differential Revision: D77241914  fbshipit-source-id: 013ed927e1a3cd6476a551995577ade80c477dd7",3,3,6
facebook/react-native,fe1aacae6d1bd184118454526330f314b39a0647,Sam Zhou,2025-06-24T18:04:37Z,Pre-suppress errors in fbsource ahead of 0.274.0 release (#52232)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52232  Changelog: [Internal]  Reviewed By: gkz  Differential Revision: D77230727  fbshipit-source-id: 890b819ffa3ea9996fa11d254215ea1304ba02b4,6,1,7
facebook/react-native,a82b5acf3d04cc2907627de0f74837bcd52cbfa6,Jorge Cabiedes Acosta,2025-06-24T16:37:36Z,Fix jumping talkback triggering scroll when reaching a view with accessibilityOrder (#52231)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52231  Not calling `super.onInitializeAccessibilityNodeInfo` on the host view with accessibilityOrder prevents setting proper dimensions for the node that backs the view which leads TalkBack to trigger scrolling when under a ScrollVIew.  We still need the host's node to not be accessible so we still set it to not be focusable and not have a content description since this should be handled by the virtual views  Changelog: [Internal]  Reviewed By: joevilches  Differential Revision: D77180494  fbshipit-source-id: fe8794cf421cdc9548cf3e18a62d4bb3e8c26b09,3,1,4
facebook/react-native,8cc2874d3f654960122186e54f5a5dc599e9d1db,Jorge Cabiedes Acosta,2025-06-24T16:37:36Z,"Fix View Coopting View edge case on Android (#52066)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52066  Before, to disable views that were excluded from the order we were setting them to be not important for accessibility. This however breaks coopting behavior of parent views, because parent views will not announce content descriptions of children that are not important for accessibility.  Instead of disabling by setting `important for accessibility = no` now we just set `isFocusable = false` which disables focusing but still allows parent views to coopt  We also add functionality to restore view focusability when enabling disabling screen readers since `isFocusable` changes keyboard focusability and when screen readers are disabled we don't want to change it.  Changelog: [Internal]  Reviewed By: joevilches  Differential Revision: D76745057  fbshipit-source-id: cc237c5f8a4b894a7caa3e34207080777de440ac",73,5,78
facebook/react-native,d012b2c19b14c8634458a401dd5b61ab3b7e2699,Alex Hunt,2025-06-24T16:15:53Z,Fix stripUnstableApis to match type alias declarations (#52229)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52229  Changelog: [Internal]  Reviewed By: j-piasecki  Differential Revision: D77148443  fbshipit-source-id: 423da38dfe5ca42e639e274461868a51e9987384,5,0,5
facebook/react-native,cfc6960bc4aa2d03be6f6f1f3d57a30061e71fbe,Alex Hunt,2025-06-24T16:15:53Z,"Update all transforms to apply sequentially (#52228)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52228  To avoid unexpected behaviour, apply all Babel transforms within `build-types` sequentially, so that each transform plugin has an accurate starting AST.  Changelog: [Internal]  Reviewed By: j-piasecki  Differential Revision: D77148444  fbshipit-source-id: f86beac12b7a08ef800e28db1ff88755970cf64e",57,28,85
facebook/react-native,ef742dbc68bacbfadbc647e6100643975555e11c,Alex Hunt,2025-06-24T16:15:53Z,Subfolder build-types transforms by language (#52230)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52230  Reorganisation/refactoring.  Changelog: [Internal]  Reviewed By: j-piasecki  Differential Revision: D77148446  fbshipit-source-id: fd29c6d47347efd5ad3da933b2112e864064dba7,32,38,70
facebook/react-native,11a1ad7a98a71cd1189550a8ae5666e5a2ed8d57,Alex Hunt,2025-06-24T15:55:21Z,Expose *AnimationConfig types (#52227)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52227  Changelog: [General][Added] - Expose additional `*AnimationConfig` types on the `Animated` namespace  Differential Revision: D77222030  fbshipit-source-id: 8fd01d820c3c8d6e952a4115578ecc83ae7a0d0f,8,1,9
facebook/react-native,b01a5f91fedc19495e8a9d6ce079feb5898e7b87,Alex Hunt,2025-06-24T15:55:21Z,Expose Animated.InterpolationConfig type (#52224)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52224  Changelog: [General][Added] - `InterpolationConfig` is now exposed on the `Animated` namespace  Differential Revision: D77222031  fbshipit-source-id: c64c2f348bc899c598ee86c637300037a5a8de6f,2,0,2
facebook/react-native,65ae3dafcdb4a8346799ebfe8c3684ff0d56e691,Mateo Guzmán,2025-06-24T15:06:13Z,Migrate `UIManagerHelper` to Kotlin (#52209)  Summary: Migrate com.facebook.react.uimanager.UIManagerHelper to Kotlin.  ## Changelog:  [INTERNAL] - Migrate com.facebook.react.uimanager.UIManagerHelper to Kotlin  Pull Request resolved: https://github.com/facebook/react-native/pull/52209  Test Plan: ```bash yarn test-android yarn android ```  Reviewed By: javache  Differential Revision: D77210140  Pulled By: cortinico  fbshipit-source-id: 7a6669a6d92d33241d3f42edbabf20170a5a6ddf,242,245,487
facebook/react-native,d3495fd16265c9fe09a8629369e7cde5865bf251,Mateo Guzmán,2025-06-24T15:03:22Z,Migrate `ReactApplicationContext` to Kotlin (#52208)  Summary: Migrate com.facebook.react.bridge.ReactApplicationContext to Kotlin.  ## Changelog:  [INTERNAL] - Migrate com.facebook.react.bridge.ReactApplicationContext to Kotlin  Pull Request resolved: https://github.com/facebook/react-native/pull/52208  Test Plan: ```bash yarn test-android yarn android ```  Reviewed By: javache  Differential Revision: D77209812  Pulled By: cortinico  fbshipit-source-id: 2dae094d363e60efe05b4f2b3d55f0f84d921495,22,27,49
facebook/react-native,252e1345bfe890bf786f50af471adcc48995ad35,Andrew Datsenko,2025-06-24T14:24:41Z,Move fantom into OSS (#52201)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52201  Changelog: [Internal]  Moving fantom tester into OSS.  Reviewed By: rubennorte  Differential Revision: D76928252  fbshipit-source-id: 3faf4a236eacba17896e0a440bac7a5032d063f9,1425,62,1487
facebook/react-native,dd1b795abe09c1a0205673d3b0cd332a577203d4,Andrew Datsenko,2025-06-24T14:24:41Z,Introduce react_native_android_dep (#52194)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52194  Changelog: [Internal]  Introducing a way to include sources and deps via function that react_native_android_dep.  This will help with Fantom OSS build.  Reviewed By: cortinico  Differential Revision: D77146189  fbshipit-source-id: 06b09d433741506bc1f58fbf1f9e6add9a9cff91,149,41,190
facebook/react-native,c125f306c2b2f10317c5aac7491c4acc40ff0ef8,Mateo Guzmán,2025-06-24T13:36:11Z,"Kotlin: fix static code analysis weak warnings (4/n) (#52207)  Summary: Static code analysis reports several weak warnings, many of which seem to be leftovers after Kotlin migration. This PR addresses quite a few:  - [Redundant curly braces in string template](https://www.jetbrains.com/help/inspectopedia/RemoveCurlyBracesFromTemplate.html) - [Redundant call to toString() in string template](https://www.jetbrains.com/help/inspectopedia/RemoveToStringInStringTemplate.html)  ## Changelog:  [INTERNAL] - Kotlin: fix static code analysis weak warnings (4/n)  Pull Request resolved: https://github.com/facebook/react-native/pull/52207  Test Plan: ```sh yarn android yarn test-android ```  Reviewed By: javache  Differential Revision: D77209873  Pulled By: cortinico  fbshipit-source-id: 2bf5fcf7dcbf02632e721aab0688f73d15f220b9",18,23,41
facebook/react-native,03ab6a3098cc10b0035ff6cf93b0a7094d0ca0fb,Alex Hunt,2025-06-24T13:31:04Z,Add nocommit to V2 JS API snapshot (#52200)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52200  Remains in an experimental format. Add `\nocommit` to prevent accidental inclusion in the repo right now.  Also disable ESLint rule `redundant-undefined/redundant-undefined`.  Changelog: [Internal]  Reviewed By: cortinico  Differential Revision: D77150743  fbshipit-source-id: 645e7db5af2c2a648eef7c8f7e324bc1264b8065,4,0,4
facebook/react-native,46b562b9b3bf4c0b8c5af25ab84a43509979c4a7,Riccardo Cipolleschi,2025-06-24T13:01:36Z,"Ship the new React-Core-prebuilt.podspec in the package.json (#52221)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52221  It is currently not possible to use prebuilds, because we are missing the `React-Core-prebuilt.podspec` from the npm package we publish.  This change should fix it.  ## Changelog: [iOS][Added] - Ship the `React-Core-prebuilt.podspec` in the package.json  Reviewed By: cortinico  Differential Revision: D77223271  fbshipit-source-id: ab068e1711fdd86f3f0069dc9aa3c0a591fcd26b",1,0,1
facebook/react-native,c1bf39bfdfaa0381be3a20d0d89ce159e482afe1,Riccardo Cipolleschi,2025-06-24T13:01:36Z,Fix download of nightlies with SwiftPM (#52215)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52215  We were not handling the download of the XML properly. Using `Net::HTTP.get` will directly return the body and that won't let us check on the status code of the response.  ## Changelog: [Internal] - use get_response instead of get when downloading the maven metadata  Reviewed By: cortinico  Differential Revision: D77216121  fbshipit-source-id: 4da0abff1624c687977a7b77db8a15f19e6b887d,6,7,13
facebook/react-native,f238b74658fd155366d4909872ab06781403f31d,nishan (o^▽^o),2025-06-24T12:10:30Z,"- Use CAGradientLayer for radial gradient (#52117)  Summary: This PR replaces Core Graphics implementation with Core Animation for radial gradients. I found that `endPoints` for radial gradient type works differently than linear gradient type. The `endPoint.x` accounts for horizontal length and `endPoint.y` accounts for vertical. This makes it possible to draw ellipse gradients. So we don't need the core graphics API anymore.  ## Changelog:  [IOS] [CHANGED] - Optimised Radial Gradients.  <!-- Help reviewers and the release process by writing your own changelog entry.  Pick one each for the category and type tags:  For more details, see: https://reactnative.dev/contributing/changelogs-in-pull-requests  Pull Request resolved: https://github.com/facebook/react-native/pull/52117  Test Plan: Non breaking change. Test Radial gradient example from RNTester. Compare results with web, android and iOS. Each platform should render the gradients identically.  Reviewed By: rshest  Differential Revision: D77140709  Pulled By: javache  fbshipit-source-id: 6e3ad9fcf8e819d340ccf5f5946beb140e616cb0",70,70,140
facebook/react-native,76e2ab4ac8a911dd2ed062773694ca15f61d5bb9,Mateo Guzmán,2025-06-24T11:55:33Z,"Kotlin: fix static code analysis weak warnings (3/n) (#52206)  Summary: Static code analysis reports several weak warnings, many of which seem to be leftovers after Kotlin migration. This PR addresses quite a few:  - [Return or assignment can be lifted out](https://www.jetbrains.com/help/inspectopedia/LiftReturnOrAssignment.html) - [Verbose nullability and emptiness check](https://www.jetbrains.com/help/inspectopedia/VerboseNullabilityAndEmptiness.html) - [Size check can be replaced with 'isNotEmpty()'](https://www.jetbrains.com/help/inspectopedia/ReplaceSizeCheckWithIsNotEmpty.html)  ## Changelog:  [INTERNAL] - Kotlin: fix static code analysis weak warnings (3/n)  Pull Request resolved: https://github.com/facebook/react-native/pull/52206  Test Plan: ```sh yarn android yarn test-android ```  Reviewed By: javache  Differential Revision: D77209766  Pulled By: cortinico  fbshipit-source-id: c154ec6578125c16ad37c9dd15295a2edcacee4a",44,49,93
facebook/react-native,35dba097243ff2d21466f860ec9831e1ff2a97ac,Mo Javad,2025-06-24T11:34:46Z,"Add explicit Build Tools Version to RN Tester Android App Benchmark (#52216)  Summary: After bumping to SDK version 36, the build process for Android was still pulling in SDK v35 unnecessarily. This PR fixes that issue.  ## Changelog:  [ANDROID] [FIXED] - Added explicit build tool version to RN Tester build.gradle to avoid automatic installation of Android SDK Build Tools.  Pull Request resolved: https://github.com/facebook/react-native/pull/52216  Test Plan: Tested in fork pipeline to ensure it's working correctly.  This is the logs from the pipeline before: ![image](https://github.com/user-attachments/assets/9dc7f158-8dea-437e-836e-e5f500b3d5ff)  And this is after the fix: ![image](https://github.com/user-attachments/assets/c6cc1c0a-5823-41cb-ba32-027b69d6eaa6)  Reviewed By: rshest  Differential Revision: D77219569  Pulled By: cortinico  fbshipit-source-id: 7a0ca462d00bfc4b015a30807aaef999ff60c719",1,0,1
facebook/react-native,9e96acbd0f4476453b62d9c80409b299b505c260,Mateo Guzmán,2025-06-24T10:40:58Z,"Kotlin: fix static code analysis weak warnings (2/n) (#52205)  Summary: Static code analysis reports several weak warnings, many of which seem to be leftovers after Kotlin migration. This PR addresses:  - [Kotlin Java methods should be replaced with Kotlin analog](https://www.jetbrains.com/help/inspectopedia/ReplaceJavaStaticMethodWithKotlinAnalog.html)  ## Changelog:  [INTERNAL] - Kotlin: fix static code analysis weak warnings (2/n)  Pull Request resolved: https://github.com/facebook/react-native/pull/52205  Test Plan: ```sh yarn android yarn test-android ```  Reviewed By: javache  Differential Revision: D77209667  Pulled By: cortinico  fbshipit-source-id: 09b01a170abf43248b8fdb6a08498d278b9d03bd",44,32,76
facebook/react-native,40b8f4ad224d0f4299a0c8e4acfec900b6178e8d,Alex Hunt,2025-06-24T09:57:34Z,Adjust source types for better output (#52199)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52199  Minor fixes to naming and generic type compatibility (→ TypeScript).  Changelog: [Internal]  Reviewed By: cortinico  Differential Revision: D77148914  fbshipit-source-id: 2d3e65170f261b97ea8cf705d1a40a6f7bc5bcc7,6,6,12
facebook/react-native,3306691d643374e9534b33ff842b40e0aa747864,George Zahariev,2025-06-24T02:19:50Z,Update hermes-parser and related packages in xplat and socialvr to 0.29.0 (#52211)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52211  Update hermes-parser and related packages in xplat and socialvr to 0.29.0  Changelog: [Internal]  Blocked on: https://fb.workplace.com/groups/relay.support/posts/28766057099682865  Reviewed By: SamChou19815  Differential Revision: D77004095  fbshipit-source-id: 5400ac07c0cbf1f9709d374929d842af9dd15d08,61,42,103
